Price,Close,High,Low,Open,Volume
2025-05-30,17.116987228393555,17.17686653137207,16.82614517211914,17.074216842651367,5973285
2025-06-02,16.680723190307617,17.091325759887695,16.6208438873291,16.945903778076172,6266705
2025-06-03,17.347951889038086,17.373613357543945,16.73204803466797,16.740602493286133,7509895
2025-06-04,17.92963981628418,18.0921688079834,17.185422897338867,17.28807258605957,9820865
2025-06-05,17.946746826171875,18.0921688079834,17.647348403930664,17.86975860595703,3826482
2025-06-10,18.02373504638672,18.400121688842773,17.95530128479004,18.00662612915039,9632600
2025-06-11,17.86975860595703,18.220481872558594,17.835542678833008,18.02373504638672,8187026
2025-06-12,17.116987228393555,17.690120697021484,17.116987228393555,17.68156623840332,5475825
2025-06-13,16.25301170349121,16.483976364135742,15.4489164352417,16.244457244873047,9823587
2025-06-16,16.210241317749023,16.398433685302734,15.902289390563965,16.31289291381836,6981564
2025-06-17,16.381324768066406,17.091325759887695,16.33855438232422,16.63795280456543,15664166
2025-06-18,15.645663261413574,16.2957820892334,15.645663261413574,16.25301170349121,9327694
2025-06-19,15.414698600769043,15.8937349319458,15.252168655395508,15.688433647155762,9519251
2025-06-20,15.26927661895752,15.714096069335938,15.23505973815918,15.440361022949219,8508750
2025-06-23,14.610602378845215,15.098193168640137,14.525059700012207,15.072529792785645,10187501
2025-06-24,15.414698600769043,15.483132362365723,15.004096031188965,15.226506233215332,9865007
2025-06-25,15.132410049438477,15.799638748168945,15.132410049438477,15.799638748168945,7919221
2025-06-26,15.029759407043457,15.457469940185547,14.927107810974121,15.132410049438477,4993321
2025-06-27,14.892891883850098,15.1666259765625,14.756024360656738,15.055421829223633,6886505
2025-06-30,15.431806564331055,15.4489164352417,14.815903663635254,14.918554306030273,9548773
2025-07-01,15.765421867370605,16.022048950195312,15.303494453430176,15.414698600769043,18415193
2025-07-02,15.902289390563965,16.107589721679688,15.628554344177246,15.970723152160645,12435396
2025-07-03,16.71493911743164,17.091325759887695,16.11614418029785,16.11614418029785,27099436
2025-07-04,16.672168731689453,17.05710792541504,16.509639739990234,16.73204803466797,11534179
2025-07-07,16.081928253173828,16.629398345947266,16.047710418701172,16.449758529663086,7706729
2025-07-08,15.671324729919434,16.2957820892334,15.619999885559082,16.176023483276367,7934731
2025-07-09,16.415542602539062,16.75771141052246,15.637107849121094,15.671324729919434,15412173
2025-07-10,16.569517135620117,17.31373405456543,16.45831298828125,16.509639739990234,20298514
2025-07-11,16.569517135620117,16.774818420410156,16.449758529663086,16.586626052856445,12633703
2025-07-14,16.193132400512695,16.697830200195312,16.167470932006836,16.509639739990234,9044173
2025-07-16,16.261566162109375,17.17686653137207,16.030601501464844,16.193132400512695,19485467
2025-07-17,16.603734970092773,16.70638656616211,16.287229537963867,16.304336547851562,8923972
2025-07-18,16.501083374023438,16.629398345947266,16.355663299560547,16.603734970092773,6959474
2025-07-21,16.877470016479492,16.89457893371582,16.52674674987793,16.52674674987793,7431934
2025-07-22,17.21963882446289,17.21963882446289,16.740602493286133,16.945903778076172,14646165
2025-07-23,17.741445541381836,18.00662612915039,17.330842971801758,17.382169723510742,23808974
2025-07-24,17.459157943725586,18.083614349365234,17.365060806274414,17.741445541381836,14714017
2025-07-25,17.68156623840332,17.903976440429688,17.45060157775879,17.45060157775879,9210607
2025-07-28,17.998071670532227,18.365903854370117,17.75,17.767108917236328,15629565
2025-07-29,17.61313247680664,18.21192741394043,17.536144256591797,17.998071670532227,9367732
2025-07-30,17.459157943725586,17.732891082763672,17.382169723510742,17.58746910095215,9467959
2025-07-31,17.596023559570312,17.75,17.45060157775879,17.45060157775879,7991999
2025-08-01,17.604578018188477,17.767108917236328,17.510482788085938,17.604578018188477,6399147
2025-08-04,17.792770385742188,18.015180587768555,17.604578018188477,17.604578018188477,14455176
2025-08-05,17.58746910095215,17.963855743408203,17.578916549682617,17.878313064575195,9537487
2025-08-06,17.604578018188477,17.732891082763672,17.373613357543945,17.58746910095215,10900859
2025-08-07,17.61313247680664,17.826988220214844,17.536144256591797,17.56180763244629,11436702
2025-08-08,17.382169723510742,17.61313247680664,17.330842971801758,17.61313247680664,9437847
2025-08-11,17.861204147338867,17.98096466064453,17.390722274780273,17.390722274780273,18211889
2025-08-12,17.467710494995117,17.75,17.373613357543945,17.75,9823903
2025-08-13,16.886024475097656,17.536144256591797,16.886024475097656,17.365060806274414,14356004
2025-08-14,16.57807159423828,16.928794860839844,16.552410125732422,16.89457893371582,11780804
2025-08-15,17.279518127441406,17.330842971801758,16.52674674987793,16.57807159423828,14265366
2025-08-18,17.724336624145508,17.861204147338867,17.12554168701172,17.270963668823242,19292460
2025-08-19,17.339397430419922,17.989517211914062,17.253854751586914,17.91253089904785,10977923
2025-08-20,16.261566162109375,16.552410125732422,16.11614418029785,16.11614418029785,28589405
2025-08-21,16.45831298828125,16.535301208496094,16.2957820892334,16.449758529663086,16769221
2025-08-22,16.63795280456543,17.382169723510742,16.38987922668457,16.475421905517578,27705595
2025-08-25,17.159759521484375,17.42494010925293,16.749156951904297,16.749156951904297,19393950
2025-08-26,16.543855667114258,17.536144256591797,16.543855667114258,17.168312072753906,28149395
2025-08-27,16.27012062072754,17.022891998291016,16.124698638916016,16.66361427307129,18901708
2025-08-28,16.176023483276367,16.415542602539062,16.167470932006836,16.347108840942383,10991699
2025-08-29,16.287229537963867,16.518192291259766,16.107589721679688,16.2957820892334,13934067
2025-09-01,16.27012062072754,16.381324768066406,16.176023483276367,16.2957820892334,10381272
2025-09-02,15.748312950134277,16.415542602539062,14.884337425231934,16.304336547851562,19806193
2025-09-03,15.543011665344238,15.765421867370605,14.986988067626953,15.748312950134277,11584094
2025-09-04,15.756867408752441,16.11614418029785,15.671324729919434,16.03915786743164,10853558
2025-09-05,15.654216766357422,16.01349449157715,15.56011962890625,15.833854675292969,13266656
2025-09-08,14.978433609008789,15.329156875610352,14.90999984741211,15.329156875610352,10437509
2025-09-09,15.021204948425293,15.243614196777344,14.94421672821045,14.9955415725708,10867711
2025-09-10,14.84156608581543,15.1666259765625,14.833011627197266,15.072529792785645,8115410
