Price,Close,High,Low,Open,Volume
2024-05-30,136.9281768798828,138.74622502266428,133.96187243567584,134.4403076943747,699427
2024-05-31,136.3540496826172,139.41603243956342,135.6842432358923,136.92817783734452,596510
2024-06-03,130.70851135253906,132.43086650890265,126.49827254634525,128.9861415954909,1862580
2024-06-04,129.8473358154297,132.81364047722423,128.12496583763564,130.80420640301676,661290
2024-06-05,128.6033935546875,131.0912627761143,125.3500395888392,131.0912627761143,625378
2024-06-06,127.16807556152344,128.5077029371523,125.92415567079662,128.5077029371523,443374
2024-06-07,124.1061019897461,128.6990833491078,123.24492437266557,128.0292769135246,567494
2024-06-10,126.3069076538086,126.4026005453356,122.47942560369319,124.10610255485517,462831
2024-06-11,124.39315795898438,127.4551404655302,124.20178678995357,126.30689885066106,434529
2024-06-12,126.3069076538086,127.35947105786447,124.20179544638218,124.39316662875089,529113
2024-06-13,128.69908142089844,129.0818237781587,126.49827636493939,126.6896475435695,373840
2024-06-14,131.0912628173828,131.37832689697404,126.11553897364847,129.36889294052096,666158
2024-06-20,133.1963653564453,133.1963653564453,130.89988208850218,131.95243083602423,653795
2024-06-21,135.3971710205078,135.3971710205078,132.52655962077972,133.48343008735574,413866
2024-06-24,139.2246551513672,139.99015445721614,133.4834322585273,135.39717322280728,1135340
2024-06-25,136.8324737548828,142.57369642991287,136.8324737548828,141.4254548150437,620151
2024-06-26,133.2920684814453,137.8850499708163,131.4740057040455,136.8324865417593,362769
2024-06-27,135.4928741455078,137.5022935167418,131.7610702834692,133.2920689859495,313361
2024-06-28,137.21522521972656,138.6505309839525,135.58854827374086,135.68424116496337,408214
2024-07-01,134.24893188476562,138.363477887924,130.32575705835498,137.2152216260678,490946
