Price,Close,High,Low,Open,Volume
2025-02-04,79.99925994873047,81.11469857933714,78.61611332353934,79.24076304153735,16618650
2025-02-05,81.20392608642578,82.27474436652463,79.95463355424606,80.0438672762382,17640950
2025-02-06,82.00704193115234,82.63168478352499,80.89160340327513,81.60547997625866,13032520
2025-02-07,82.31937408447266,82.49784154895072,81.38240287571938,82.00705261758735,8644070
2025-02-10,81.91781616210938,83.56866398199223,81.87319589342451,82.40860507715718,16144670
2025-02-11,81.9624252319336,82.76554236855782,81.15930809530937,81.91781177373583,12590370
2025-02-12,80.17771911621094,82.09627472409994,80.04386513275888,82.00704100449738,13683240
2025-02-13,81.65010070800781,82.14089638632188,80.44542845262372,80.44542845262372,14509520
2025-02-14,81.73933410644531,82.58707147399602,81.07007098852993,81.6501003856759,9907660
2025-02-17,80.9808349609375,82.31936115863896,80.9362146977756,81.73933177801572,10396690
2025-02-18,83.39019012451172,83.83636558116099,80.98084538184447,81.2485533790729,25884980
2025-02-19,83.43480682373047,85.2195085739707,83.34557309783784,83.70251480950526,19953960
2025-02-20,81.82857513427734,84.32716038751668,81.20393222501606,83.74713093857571,13684700
2025-02-21,80.66852569580078,82.36399382993069,79.5530870296755,81.91781836348058,14878550
2025-02-24,79.59770202636719,81.82857940163642,79.59770202636719,81.4716444680713,9827450
2025-02-25,79.28536987304688,80.44542867512698,78.92842817947634,79.77616555271842,11058180
2025-02-26,79.37460327148438,80.2223406412775,78.79458068090065,79.37460327148438,10206040
2025-02-27,79.46383666992188,79.86539178246126,79.0622747492866,79.37459614882788,13861160
2025-02-28,78.74996948242188,80.04387560620292,78.34841428762012,79.41923267915634,14711060
2025-03-03,79.50846099853516,80.66851985048545,79.01767210586144,79.01767210586144,21093420
2025-03-04,79.1069107055664,80.31158309030148,79.1069107055664,79.59769962848212,9972700
2025-03-05,82.98863220214844,83.56866163829898,79.50846239334219,79.50846239334219,19383240
2025-03-06,86.91497802734375,86.91497802734375,83.16710020535986,83.88098364043212,18793170
2025-03-07,87.71809387207031,88.29811649524427,86.29032702337376,86.87035645464462,13555680
2025-03-10,88.61044311523438,89.23508599395335,87.4057640078386,87.76270571343376,12663460
2025-03-11,91.4659652709961,92.89372531848494,89.41355552216423,89.77049723606068,17935020
2025-03-12,92.00137329101562,92.89372416058532,90.75208071199869,91.46596413089318,11080090
2025-03-13,93.42913055419922,93.42913055419922,91.82290312139352,92.26907854296677,9658230
2025-03-14,93.87530517578125,94.49995484551862,92.89372061830436,93.42912975801025,9502450
2025-03-17,95.03536987304688,95.39231159099697,93.69684353680678,94.58919442763352,7627830
2025-03-18,95.6600112915039,96.5523621685071,93.25066664683403,94.41072551017695,12349310
2025-03-19,90.3951416015625,95.03536318402264,88.25349825269761,88.25349825269761,27026130
2025-03-20,93.96454620361328,95.74924788415221,89.6812594470812,90.21666858962355,23445050
2025-03-21,88.83352661132812,93.87530328406449,87.49500038498826,93.87530328406449,21999710
2025-03-24,92.98295593261719,93.25066391110306,88.87814338044635,88.87814338044635,20278630
2025-03-25,93.16143798828125,96.10619195771392,91.01979440535924,94.053788913824,15970790
2025-03-26,92.26908111572266,95.48154287900438,90.66284683003339,91.91213940689207,20651900
2025-03-27,91.73367309570312,93.25066686695064,91.37673138243991,92.80449142739585,12952510
2025-03-28,94.49996185302734,94.49996185302734,90.75208398097445,91.73367541933642,9910790
2025-04-02,92.89372253417969,94.23224881509898,91.64442997703567,93.42913168492807,12455120
2025-04-03,97.62051391601562,99.16284963053135,94.53584940878179,94.53584940878179,14891390
2025-04-04,95.08020782470703,97.71123849587924,94.53584996824605,97.62051449373497,10783340
2025-04-07,93.99149322509766,95.71527684650313,91.81408269920638,93.26569433099873,12225410
2025-04-08,93.62859344482422,96.0781829639547,93.0842425256166,95.08020512510782,10168900
2025-04-09,90.54393768310547,93.81005018343323,90.54393768310547,93.08424432922813,10183500
2025-04-10,91.17901611328125,93.99150179311243,90.68002370414115,93.90077778830457,9101970
2025-04-11,90.13566589355469,91.4511880894411,89.77276298014473,91.26973317183744,8622630
2025-04-14,90.36248779296875,91.08829368761027,89.77277136879728,90.36248779296875,6023740
2025-04-15,86.37056732177734,91.17901569427413,86.00767130421355,90.45320981555082,12082560
2025-04-16,82.65082550048828,86.50665441663102,82.28792257108003,86.37056495287821,16781460
2025-04-17,83.24054718017578,85.14577902827794,81.8343008351157,82.65083074767323,18699980
2025-04-18,83.05909729003906,84.41997813965108,82.56010487646215,83.4673587762035,12244390
2025-04-21,83.7848892211914,84.96432196053533,82.65082194174433,83.14981431341998,15706040
2025-04-22,82.92300415039062,84.78287040946044,82.74154922539512,83.83025800997521,6627380
2025-04-24,83.6488037109375,84.23852010843994,82.60546730204587,83.05909423523273,9708350
2025-04-25,84.19316101074219,84.73751194260264,83.42198969199244,83.6488031570841,8207730
2025-04-28,83.5580825805664,84.7828739579077,83.5580825805664,84.32924700912959,7191110
2025-04-29,83.01372528076172,83.60344165345448,82.15183691268588,83.10444927922273,7491630
2025-04-30,80.33733367919922,83.4673567901092,80.29196821657244,83.01372985103252,12630090
2025-05-02,81.28994750976562,82.9683658291352,80.83632056281179,81.19922350473443,11081080
2025-05-05,80.01978302001953,81.92502155242728,79.20326013104162,81.38066373071236,8675370
2025-05-06,79.61153411865234,81.97039300447497,79.11254167739446,80.38269859185228,14615020
2025-05-07,79.15789794921875,81.19921909977167,78.25064410452856,79.47543541050081,11483716
2025-05-08,82.51473236083984,83.19517272749371,78.56817961860689,79.15789598739971,9947869
2025-05-09,83.01372528076172,84.01170310742779,81.4713965415321,82.46937436819817,10120489
2025-05-12,88.86551666259766,89.45523308146828,84.60142610485242,84.60142610485242,14760362
2025-05-13,88.68406677246094,91.08829093888721,86.27984260603466,88.86551477974686,13610285
2025-05-14,87.59536743164062,90.90683865256229,87.59536743164062,88.50262133804064,9606118
2025-05-15,84.82823944091797,88.63870304280688,84.0570750121783,87.32318765976851,9925309
2025-05-16,87.77680969238281,87.77680969238281,84.69214522839435,84.69214522839435,8154400
2025-05-20,83.42198944091797,88.04898965230004,83.19517597650895,87.82217618789102,14283341
2025-05-21,81.42603302001953,84.51069749371682,81.38066755881025,83.01372725717869,10429966
2025-05-22,80.20124816894531,82.74155499999358,79.47544226190402,81.51676358843477,15330007
2025-05-23,78.84036254882812,81.1992212223238,78.43209415496688,80.2012433514369,11354524
2025-05-26,80.01978302001953,80.20123793452358,77.3887525167845,79.43007358282375,14416536
2025-05-27,78.15991973876953,80.70022633893942,77.34338989800877,80.1558754190314,14186464
2025-05-28,77.43412017822266,78.88572505631332,77.11658269267126,78.15992607816702,9317637
2025-05-29,76.57222747802734,78.38673520536544,76.43613801411746,78.0238322755383,10409192
2025-05-30,72.71640014648438,76.75367715931803,72.71640014648438,76.57222915133815,18105724
2025-06-02,73.7143783569336,74.12263983757593,71.53696764264615,72.71640046507622,11363108
2025-06-03,77.29802703857422,77.797019436331,74.25872795515873,74.3040934174267,12426190
2025-06-04,79.79297637939453,79.92906584643991,76.48150523814473,77.29802819682133,8635717
2025-06-05,79.4300765991211,79.6568900595163,78.70427075713742,79.52080059891968,2883459
2025-06-10,78.70427703857422,80.74559834505021,78.34137408861888,80.38269539509487,12728394
2025-06-11,78.47746276855469,80.88168700073706,78.15992528622071,78.70427624476439,18400169
2025-06-12,75.71033477783203,78.2506484528465,75.1206252834518,77.66093203666837,15134940
2025-06-13,75.07525634765625,75.07525634765625,72.12668132493863,72.39886024960083,13495602
2025-06-16,75.4835205078125,76.07323691776998,73.53293019135,74.98453502384682,8195575
